timestamp,house_id,profile,consumption_kwh,generation_kwh,net_grid_flow,meter_import_kwh,meter_export_kwh
2026-08-30 23:15:00,Haz_1_Idos,elderly,0.098105,0.0,0.098105,5778.222111,0.0
2026-08-30 23:30:00,Haz_1_Idos,elderly,0.103253,0.0,0.103253,5778.325364,0.0
2026-08-30 23:45:00,Haz_1_Idos,elderly,0.088347,0.0,0.088347,5778.413711,0.0
2026-08-31 00:00:00,Haz_1_Idos,elderly,0.03969,0.0,0.03969,5778.453401,0.0
2026-08-31 00:15:00,Haz_1_Idos,elderly,0.038204,0.0,0.038204,5778.491604,0.0
2026-08-31 00:30:00,Haz_1_Idos,elderly,0.037037,0.0,0.037037,5778.528641,0.0
2026-08-31 00:45:00,Haz_1_Idos,elderly,0.037132,0.0,0.037132,5778.565773,0.0
2026-08-31 01:00:00,Haz_1_Idos,elderly,0.039138,0.0,0.039138,5778.604911,0.0
2026-08-31 01:15:00,Haz_1_Idos,elderly,0.039053,0.0,0.039053,5778.643964,0.0
2026-08-31 01:30:00,Haz_1_Idos,elderly,0.039369,0.0,0.039369,5778.683333,0.0
2026-08-31 01:45:00,Haz_1_Idos,elderly,0.187156,0.0,0.187156,5778.870489,0.0
2026-08-31 02:00:00,Haz_1_Idos,elderly,0.037817,0.0,0.037817,5778.908307,0.0
2026-08-31 02:15:00,Haz_1_Idos,elderly,0.035832,0.0,0.035832,5778.944139,0.0
2026-08-31 02:30:00,Haz_1_Idos,elderly,0.038651,0.0,0.038651,5778.98279,0.0
2026-08-31 02:45:00,Haz_1_Idos,elderly,0.039834,0.0,0.039834,5779.022623,0.0
2026-08-31 03:00:00,Haz_1_Idos,elderly,0.039027,0.0,0.039027,5779.061651,0.0
2026-08-31 03:15:00,Haz_1_Idos,elderly,0.18913,0.0,0.18913,5779.25078,0.0
2026-08-31 03:30:00,Haz_1_Idos,elderly,0.037233,0.0,0.037233,5779.288013,0.0
2026-08-31 03:45:00,Haz_1_Idos,elderly,0.03868,0.0,0.03868,5779.326693,0.0
2026-08-31 04:00:00,Haz_1_Idos,elderly,0.038877,0.0,0.038877,5779.36557,0.0
2026-08-31 04:15:00,Haz_1_Idos,elderly,0.038025,0.0,0.038025,5779.403595,0.0
2026-08-31 04:30:00,Haz_1_Idos,elderly,0.039345,0.0,0.039345,5779.44294,0.0
2026-08-31 04:45:00,Haz_1_Idos,elderly,0.038452,0.0,0.038452,5779.481392,0.0
2026-08-31 05:00:00,Haz_1_Idos,elderly,0.135734,0.0,0.135734,5779.617126,0.0
2026-08-31 05:15:00,Haz_1_Idos,elderly,0.133414,0.0,0.133414,5779.750539,0.0
2026-08-31 05:30:00,Haz_1_Idos,elderly,0.152606,0.0,0.152606,5779.903145,0.0
2026-08-31 05:45:00,Haz_1_Idos,elderly,0.150596,0.0,0.150596,5780.053741,0.0
2026-08-31 06:00:00,Haz_1_Idos,elderly,0.254594,0.0,0.254594,5780.308335,0.0
2026-08-31 06:15:00,Haz_1_Idos,elderly,0.245147,0.0,0.245147,5780.553481,0.0
2026-08-31 06:30:00,Haz_1_Idos,elderly,0.201771,0.0,0.201771,5780.755253,0.0
2026-08-31 06:45:00,Haz_1_Idos,elderly,0.32318,0.0,0.32318,5781.078433,0.0
2026-08-31 07:00:00,Haz_1_Idos,elderly,0.1684,0.0,0.1684,5781.246833,0.0
2026-08-31 07:15:00,Haz_1_Idos,elderly,0.262644,0.0,0.262644,5781.509476,0.0
2026-08-31 07:30:00,Haz_1_Idos,elderly,0.35073,0.0,0.35073,5781.860206,0.0
2026-08-31 07:45:00,Haz_1_Idos,elderly,0.198978,0.0,0.198978,5782.059184,0.0
2026-08-31 08:00:00,Haz_1_Idos,elderly,0.223479,0.0,0.223479,5782.282663,0.0
2026-08-31 08:15:00,Haz_1_Idos,elderly,0.230167,0.0,0.230167,5782.512829,0.0
2026-08-31 08:30:00,Haz_1_Idos,elderly,0.139895,0.0,0.139895,5782.652725,0.0
2026-08-31 08:45:00,Haz_1_Idos,elderly,0.193641,0.0,0.193641,5782.846366,0.0
2026-08-31 09:00:00,Haz_1_Idos,elderly,0.174165,0.0,0.174165,5783.02053,0.0
2026-08-31 09:15:00,Haz_1_Idos,elderly,0.11523,0.0,0.11523,5783.13576,0.0
2026-08-31 09:30:00,Haz_1_Idos,elderly,0.161126,0.0,0.161126,5783.296886,0.0
2026-08-31 09:45:00,Haz_1_Idos,elderly,0.118119,0.0,0.118119,5783.415005,0.0
2026-08-31 10:00:00,Haz_1_Idos,elderly,0.349297,0.0,0.349297,5783.764302,0.0
2026-08-31 10:15:00,Haz_1_Idos,elderly,0.368399,0.0,0.368399,5784.132701,0.0
2026-08-31 10:30:00,Haz_1_Idos,elderly,0.50453,0.0,0.50453,5784.637231,0.0
2026-08-31 10:45:00,Haz_1_Idos,elderly,0.471104,0.0,0.471104,5785.108334,0.0
2026-08-31 11:00:00,Haz_1_Idos,elderly,0.58465,0.0,0.58465,5785.692984,0.0
2026-08-31 11:15:00,Haz_1_Idos,elderly,0.623613,0.0,0.623613,5786.316597,0.0
2026-08-31 11:30:00,Haz_1_Idos,elderly,0.520303,0.0,0.520303,5786.8369,0.0
2026-08-31 11:45:00,Haz_1_Idos,elderly,0.654349,0.0,0.654349,5787.49125,0.0
2026-08-31 12:00:00,Haz_1_Idos,elderly,0.498922,0.0,0.498922,5787.990172,0.0
2026-08-31 12:15:00,Haz_1_Idos,elderly,0.398716,0.0,0.398716,5788.388888,0.0
2026-08-31 12:30:00,Haz_1_Idos,elderly,0.60121,0.0,0.60121,5788.990099,0.0
2026-08-31 12:45:00,Haz_1_Idos,elderly,0.389321,0.0,0.389321,5789.37942,0.0
2026-08-31 13:00:00,Haz_1_Idos,elderly,0.331371,0.0,0.331371,5789.71079,0.0
2026-08-31 13:15:00,Haz_1_Idos,elderly,0.309899,0.0,0.309899,5790.020689,0.0
2026-08-31 13:30:00,Haz_1_Idos,elderly,0.314637,0.0,0.314637,5790.335326,0.0
2026-08-31 13:45:00,Haz_1_Idos,elderly,0.249559,0.0,0.249559,5790.584885,0.0
2026-08-31 14:00:00,Haz_1_Idos,elderly,0.091748,0.0,0.091748,5790.676633,0.0
2026-08-31 14:15:00,Haz_1_Idos,elderly,0.118661,0.0,0.118661,5790.795294,0.0
2026-08-31 14:30:00,Haz_1_Idos,elderly,0.084954,0.0,0.084954,5790.880248,0.0
2026-08-31 14:45:00,Haz_1_Idos,elderly,0.124127,0.0,0.124127,5791.004375,0.0
2026-08-31 15:00:00,Haz_1_Idos,elderly,0.217696,0.0,0.217696,5791.222072,0.0
2026-08-31 15:15:00,Haz_1_Idos,elderly,0.145112,0.0,0.145112,5791.367183,0.0
2026-08-31 15:30:00,Haz_1_Idos,elderly,0.211197,0.0,0.211197,5791.578381,0.0
2026-08-31 15:45:00,Haz_1_Idos,elderly,0.165319,0.0,0.165319,5791.7437,0.0
2026-08-31 16:00:00,Haz_1_Idos,elderly,0.294606,0.0,0.294606,5792.038306,0.0
2026-08-31 16:15:00,Haz_1_Idos,elderly,0.27593,0.0,0.27593,5792.314235,0.0
2026-08-31 16:30:00,Haz_1_Idos,elderly,0.241349,0.0,0.241349,5792.555584,0.0
2026-08-31 16:45:00,Haz_1_Idos,elderly,0.278817,0.0,0.278817,5792.834401,0.0
2026-08-31 17:00:00,Haz_1_Idos,elderly,0.383417,0.0,0.383417,5793.217819,0.0
2026-08-31 17:15:00,Haz_1_Idos,elderly,0.337035,0.0,0.337035,5793.554853,0.0
2026-08-31 17:30:00,Haz_1_Idos,elderly,0.36335,0.0,0.36335,5793.918203,0.0
2026-08-31 17:45:00,Haz_1_Idos,elderly,0.421813,0.0,0.421813,5794.340016,0.0
2026-08-31 18:00:00,Haz_1_Idos,elderly,0.284783,0.0,0.284783,5794.624799,0.0
2026-08-31 18:15:00,Haz_1_Idos,elderly,0.295533,0.0,0.295533,5794.920332,0.0
2026-08-31 18:30:00,Haz_1_Idos,elderly,0.353619,0.0,0.353619,5795.273951,0.0
2026-08-31 18:45:00,Haz_1_Idos,elderly,0.341194,0.0,0.341194,5795.615145,0.0
2026-08-31 19:00:00,Haz_1_Idos,elderly,0.20541,0.0,0.20541,5795.820555,0.0
2026-08-31 19:15:00,Haz_1_Idos,elderly,0.247441,0.0,0.247441,5796.067997,0.0
2026-08-31 19:30:00,Haz_1_Idos,elderly,0.255035,0.0,0.255035,5796.323032,0.0
2026-08-31 19:45:00,Haz_1_Idos,elderly,0.221499,0.0,0.221499,5796.544531,0.0
2026-08-31 20:00:00,Haz_1_Idos,elderly,0.153726,0.0,0.153726,5796.698257,0.0
2026-08-31 20:15:00,Haz_1_Idos,elderly,0.367792,0.0,0.367792,5797.066049,0.0
2026-08-31 20:30:00,Haz_1_Idos,elderly,0.209522,0.0,0.209522,5797.275571,0.0
2026-08-31 20:45:00,Haz_1_Idos,elderly,0.208168,0.0,0.208168,5797.483739,0.0
2026-08-31 21:00:00,Haz_1_Idos,elderly,0.121491,0.0,0.121491,5797.60523,0.0
2026-08-31 21:15:00,Haz_1_Idos,elderly,0.122973,0.0,0.122973,5797.728203,0.0
2026-08-31 21:30:00,Haz_1_Idos,elderly,0.125231,0.0,0.125231,5797.853433,0.0
2026-08-31 21:45:00,Haz_1_Idos,elderly,0.134006,0.0,0.134006,5797.987439,0.0
2026-08-31 22:00:00,Haz_1_Idos,elderly,0.435586,0.0,0.435586,5798.423025,0.0
2026-08-31 22:15:00,Haz_1_Idos,elderly,0.039627,0.0,0.039627,5798.462652,0.0
2026-08-31 22:30:00,Haz_1_Idos,elderly,0.039455,0.0,0.039455,5798.502107,0.0
2026-08-31 22:45:00,Haz_1_Idos,elderly,0.037232,0.0,0.037232,5798.539339,0.0
2026-08-31 23:00:00,Haz_1_Idos,elderly,0.036098,0.0,0.036098,5798.575437,0.0
2026-08-31 23:15:00,Haz_1_Idos,elderly,0.035927,0.0,0.035927,5798.611364,0.0
2026-08-31 23:30:00,Haz_1_Idos,elderly,0.03651,0.0,0.03651,5798.647874,0.0
2026-08-31 23:45:00,Haz_1_Idos,elderly,0.038369,0.0,0.038369,5798.686243,0.0
2026-09-01 00:00:00,Haz_1_Idos,elderly,0.036168,0.0,0.036168,5798.722411,0.0
2026-09-01 00:15:00,Haz_1_Idos,elderly,0.037951,0.0,0.037951,5798.760361,0.0
2026-09-01 00:30:00,Haz_1_Idos,elderly,0.041081,0.0,0.041081,5798.801442,0.0
2026-09-01 00:45:00,Haz_1_Idos,elderly,0.036454,0.0,0.036454,5798.837896,0.0
2026-09-01 01:00:00,Haz_1_Idos,elderly,0.040619,0.0,0.040619,5798.878515,0.0
2026-09-01 01:15:00,Haz_1_Idos,elderly,0.038034,0.0,0.038034,5798.916549,0.0
2026-09-01 01:30:00,Haz_1_Idos,elderly,0.040753,0.0,0.040753,5798.957302,0.0
2026-09-01 01:45:00,Haz_1_Idos,elderly,0.037054,0.0,0.037054,5798.994356,0.0
2026-09-01 02:00:00,Haz_1_Idos,elderly,0.038521,0.0,0.038521,5799.032878,0.0
2026-09-01 02:15:00,Haz_1_Idos,elderly,0.03807,0.0,0.03807,5799.070948,0.0
2026-09-01 02:30:00,Haz_1_Idos,elderly,0.04054,0.0,0.04054,5799.111488,0.0
2026-09-01 02:45:00,Haz_1_Idos,elderly,0.039754,0.0,0.039754,5799.151242,0.0
2026-09-01 03:00:00,Haz_1_Idos,elderly,0.039069,0.0,0.039069,5799.190311,0.0
2026-09-01 03:15:00,Haz_1_Idos,elderly,0.036653,0.0,0.036653,5799.226965,0.0
2026-09-01 03:30:00,Haz_1_Idos,elderly,0.040535,0.0,0.040535,5799.2675,0.0
2026-09-01 03:45:00,Haz_1_Idos,elderly,0.03913,0.0,0.03913,5799.306629,0.0
2026-09-01 04:00:00,Haz_1_Idos,elderly,0.041357,0.0,0.041357,5799.347986,0.0
2026-09-01 04:15:00,Haz_1_Idos,elderly,0.03656,0.0,0.03656,5799.384546,0.0
2026-09-01 04:30:00,Haz_1_Idos,elderly,0.038796,0.0,0.038796,5799.423342,0.0
2026-09-01 04:45:00,Haz_1_Idos,elderly,0.037166,0.0,0.037166,5799.460508,0.0
2026-09-01 05:00:00,Haz_1_Idos,elderly,0.039839,0.0,0.039839,5799.500348,0.0
2026-09-01 05:15:00,Haz_1_Idos,elderly,0.038235,0.0,0.038235,5799.538582,0.0
2026-09-01 05:30:00,Haz_1_Idos,elderly,0.040044,0.0,0.040044,5799.578626,0.0
2026-09-01 05:45:00,Haz_1_Idos,elderly,0.03796,0.0,0.03796,5799.616586,0.0
2026-09-01 06:00:00,Haz_1_Idos,elderly,0.036218,0.0,0.036218,5799.652804,0.0
2026-09-01 06:15:00,Haz_1_Idos,elderly,0.038902,0.0,0.038902,5799.691705,0.0
2026-09-01 06:30:00,Haz_1_Idos,elderly,0.040488,0.0,0.040488,5799.732193,0.0
2026-09-01 06:45:00,Haz_1_Idos,elderly,0.040085,0.0,0.040085,5799.772278,0.0
2026-09-01 07:00:00,Haz_1_Idos,elderly,0.153391,0.0,0.153391,5799.925669,0.0
2026-09-01 07:15:00,Haz_1_Idos,elderly,0.183146,0.0,0.183146,5800.108815,0.0
2026-09-01 07:30:00,Haz_1_Idos,elderly,0.126996,0.0,0.126996,5800.235811,0.0
2026-09-01 07:45:00,Haz_1_Idos,elderly,0.141099,0.0,0.141099,5800.376911,0.0
2026-09-01 08:00:00,Haz_1_Idos,elderly,0.352097,0.0,0.352097,5800.729008,0.0
2026-09-01 08:15:00,Haz_1_Idos,elderly,0.317177,0.0,0.317177,5801.046185,0.0
2026-09-01 08:30:00,Haz_1_Idos,elderly,0.281976,0.0,0.281976,5801.32816,0.0
2026-09-01 08:45:00,Haz_1_Idos,elderly,0.352761,0.0,0.352761,5801.680921,0.0
2026-09-01 09:00:00,Haz_1_Idos,elderly,0.192659,0.0,0.192659,5801.873581,0.0
2026-09-01 09:15:00,Haz_1_Idos,elderly,0.289657,0.0,0.289657,5802.163238,0.0
2026-09-01 09:30:00,Haz_1_Idos,elderly,0.226541,0.0,0.226541,5802.389779,0.0
2026-09-01 09:45:00,Haz_1_Idos,elderly,0.230252,0.0,0.230252,5802.620031,0.0
2026-09-01 10:00:00,Haz_1_Idos,elderly,0.242624,0.0,0.242624,5802.862654,0.0
2026-09-01 10:15:00,Haz_1_Idos,elderly,0.246565,0.0,0.246565,5803.109219,0.0
2026-09-01 10:30:00,Haz_1_Idos,elderly,0.180513,0.0,0.180513,5803.289732,0.0
2026-09-01 10:45:00,Haz_1_Idos,elderly,0.179764,0.0,0.179764,5803.469496,0.0
2026-09-01 11:00:00,Haz_1_Idos,elderly,0.162301,0.0,0.162301,5803.631797,0.0
2026-09-01 11:15:00,Haz_1_Idos,elderly,0.122397,0.0,0.122397,5803.754194,0.0
2026-09-01 11:30:00,Haz_1_Idos,elderly,0.128424,0.0,0.128424,5803.882618,0.0
2026-09-01 11:45:00,Haz_1_Idos,elderly,0.199989,0.0,0.199989,5804.082607,0.0
2026-09-01 12:00:00,Haz_1_Idos,elderly,0.516764,0.0,0.516764,5804.599371,0.0
2026-09-01 12:15:00,Haz_1_Idos,elderly,0.535608,0.0,0.535608,5805.134978,0.0
2026-09-01 12:30:00,Haz_1_Idos,elderly,0.480368,0.0,0.480368,5805.615346,0.0
2026-09-01 12:45:00,Haz_1_Idos,elderly,0.345753,0.0,0.345753,5805.961099,0.0
2026-09-01 13:00:00,Haz_1_Idos,elderly,0.697134,0.0,0.697134,5806.658233,0.0
2026-09-01 13:15:00,Haz_1_Idos,elderly,0.686639,0.0,0.686639,5807.344872,0.0
2026-09-01 13:30:00,Haz_1_Idos,elderly,0.901576,0.0,0.901576,5808.246447,0.0
2026-09-01 13:45:00,Haz_1_Idos,elderly,0.774794,0.0,0.774794,5809.021241,0.0
2026-09-01 14:00:00,Haz_1_Idos,elderly,0.407964,0.0,0.407964,5809.429205,0.0
2026-09-01 14:15:00,Haz_1_Idos,elderly,0.457807,0.0,0.457807,5809.887012,0.0
2026-09-01 14:30:00,Haz_1_Idos,elderly,0.609295,0.0,0.609295,5810.496307,0.0
2026-09-01 14:45:00,Haz_1_Idos,elderly,0.563054,0.0,0.563054,5811.059361,0.0
2026-09-01 15:00:00,Haz_1_Idos,elderly,0.244732,0.0,0.244732,5811.304092,0.0
2026-09-01 15:15:00,Haz_1_Idos,elderly,0.386301,0.0,0.386301,5811.690394,0.0
2026-09-01 15:30:00,Haz_1_Idos,elderly,0.386117,0.0,0.386117,5812.076511,0.0
2026-09-01 15:45:00,Haz_1_Idos,elderly,0.263053,0.0,0.263053,5812.339564,0.0
2026-09-01 16:00:00,Haz_1_Idos,elderly,0.129303,0.0,0.129303,5812.468867,0.0
2026-09-01 16:15:00,Haz_1_Idos,elderly,0.140566,0.0,0.140566,5812.609432,0.0
2026-09-01 16:30:00,Haz_1_Idos,elderly,0.094628,0.0,0.094628,5812.70406,0.0
2026-09-01 16:45:00,Haz_1_Idos,elderly,0.118552,0.0,0.118552,5812.822612,0.0
2026-09-01 17:00:00,Haz_1_Idos,elderly,0.208849,0.0,0.208849,5813.031462,0.0
2026-09-01 17:15:00,Haz_1_Idos,elderly,0.230297,0.0,0.230297,5813.261758,0.0
2026-09-01 17:30:00,Haz_1_Idos,elderly,0.15522,0.0,0.15522,5813.416978,0.0
2026-09-01 17:45:00,Haz_1_Idos,elderly,0.185377,0.0,0.185377,5813.602355,0.0
2026-09-01 18:00:00,Haz_1_Idos,elderly,0.231442,0.0,0.231442,5813.833797,0.0
2026-09-01 18:15:00,Haz_1_Idos,elderly,0.310231,0.0,0.310231,5814.144027,0.0
2026-09-01 18:30:00,Haz_1_Idos,elderly,0.22978,0.0,0.22978,5814.373808,0.0
2026-09-01 18:45:00,Haz_1_Idos,elderly,0.329654,0.0,0.329654,5814.703462,0.0
2026-09-01 19:00:00,Haz_1_Idos,elderly,0.371235,0.0,0.371235,5815.074697,0.0
2026-09-01 19:15:00,Haz_1_Idos,elderly,0.448734,0.0,0.448734,5815.523431,0.0
2026-09-01 19:30:00,Haz_1_Idos,elderly,0.347289,0.0,0.347289,5815.87072,0.0
2026-09-01 19:45:00,Haz_1_Idos,elderly,0.284137,0.0,0.284137,5816.154857,0.0
2026-09-01 20:00:00,Haz_1_Idos,elderly,0.310577,0.0,0.310577,5816.465434,0.0
2026-09-01 20:15:00,Haz_1_Idos,elderly,0.304107,0.0,0.304107,5816.769541,0.0
2026-09-01 20:30:00,Haz_1_Idos,elderly,0.307851,0.0,0.307851,5817.077393,0.0
2026-09-01 20:45:00,Haz_1_Idos,elderly,0.262205,0.0,0.262205,5817.339598,0.0
2026-09-01 21:00:00,Haz_1_Idos,elderly,0.296891,0.0,0.296891,5817.636488,0.0
2026-09-01 21:15:00,Haz_1_Idos,elderly,0.649505,0.0,0.649505,5818.285993,0.0
2026-09-01 21:30:00,Haz_1_Idos,elderly,0.231422,0.0,0.231422,5818.517415,0.0
2026-09-01 21:45:00,Haz_1_Idos,elderly,0.252101,0.0,0.252101,5818.769516,0.0
2026-09-01 22:00:00,Haz_1_Idos,elderly,0.156408,0.0,0.156408,5818.925924,0.0
2026-09-01 22:15:00,Haz_1_Idos,elderly,0.243685,0.0,0.243685,5819.169609,0.0
2026-09-01 22:30:00,Haz_1_Idos,elderly,0.213523,0.0,0.213523,5819.383133,0.0
2026-09-01 22:45:00,Haz_1_Idos,elderly,0.243969,0.0,0.243969,5819.627102,0.0
2026-09-01 23:00:00,Haz_1_Idos,elderly,0.127603,0.0,0.127603,5819.754705,0.0
2026-09-01 23:15:00,Haz_1_Idos,elderly,0.09504,0.0,0.09504,5819.849745,0.0
2026-09-01 23:30:00,Haz_1_Idos,elderly,0.110841,0.0,0.110841,5819.960586,0.0
2026-09-01 23:45:00,Haz_1_Idos,elderly,0.112217,0.0,0.112217,5820.072802,0.0
2026-09-02 00:00:00,Haz_1_Idos,elderly,0.039013,0.0,0.039013,5820.111816,0.0
2026-09-02 00:15:00,Haz_1_Idos,elderly,0.039756,0.0,0.039756,5820.151572,0.0
2026-09-02 00:30:00,Haz_1_Idos,elderly,0.037982,0.0,0.037982,5820.189554,0.0
2026-09-02 00:45:00,Haz_1_Idos,elderly,0.03632,0.0,0.03632,5820.225874,0.0
2026-09-02 01:00:00,Haz_1_Idos,elderly,0.040218,0.0,0.040218,5820.266092,0.0
2026-09-02 01:15:00,Haz_1_Idos,elderly,0.038408,0.0,0.038408,5820.304501,0.0
2026-09-02 01:30:00,Haz_1_Idos,elderly,0.040969,0.0,0.040969,5820.34547,0.0
2026-09-02 01:45:00,Haz_1_Idos,elderly,0.040812,0.0,0.040812,5820.386282,0.0
2026-09-02 02:00:00,Haz_1_Idos,elderly,0.036498,0.0,0.036498,5820.42278,0.0
2026-09-02 02:15:00,Haz_1_Idos,elderly,0.039523,0.0,0.039523,5820.462303,0.0
2026-09-02 02:30:00,Haz_1_Idos,elderly,0.039844,0.0,0.039844,5820.502147,0.0
2026-09-02 02:45:00,Haz_1_Idos,elderly,0.040639,0.0,0.040639,5820.542786,0.0
2026-09-02 03:00:00,Haz_1_Idos,elderly,0.038827,0.0,0.038827,5820.581614,0.0
2026-09-02 03:15:00,Haz_1_Idos,elderly,0.040794,0.0,0.040794,5820.622408,0.0
2026-09-02 03:30:00,Haz_1_Idos,elderly,0.036982,0.0,0.036982,5820.659389,0.0
2026-09-02 03:45:00,Haz_1_Idos,elderly,0.037756,0.0,0.037756,5820.697145,0.0
2026-09-02 04:00:00,Haz_1_Idos,elderly,0.037293,0.0,0.037293,5820.734438,0.0
2026-09-02 04:15:00,Haz_1_Idos,elderly,0.036992,0.0,0.036992,5820.77143,0.0
2026-09-02 04:30:00,Haz_1_Idos,elderly,0.039474,0.0,0.039474,5820.810904,0.0
2026-09-02 04:45:00,Haz_1_Idos,elderly,0.037988,0.0,0.037988,5820.848892,0.0
2026-09-02 05:00:00,Haz_1_Idos,elderly,0.339461,0.0,0.339461,5821.188353,0.0
2026-09-02 05:15:00,Haz_1_Idos,elderly,0.181257,0.0,0.181257,5821.36961,0.0
2026-09-02 05:30:00,Haz_1_Idos,elderly,0.13181,0.0,0.13181,5821.50142,0.0
2026-09-02 05:45:00,Haz_1_Idos,elderly,0.130021,0.0,0.130021,5821.631442,0.0
2026-09-02 06:00:00,Haz_1_Idos,elderly,0.343345,0.0,0.343345,5821.974786,0.0
2026-09-02 06:15:00,Haz_1_Idos,elderly,0.223363,0.0,0.223363,5822.19815,0.0
2026-09-02 06:30:00,Haz_1_Idos,elderly,0.750136,0.0,0.750136,5822.948285,0.0
2026-09-02 06:45:00,Haz_1_Idos,elderly,0.360094,0.0,0.360094,5823.30838,0.0
2026-09-02 07:00:00,Haz_1_Idos,elderly,0.186514,0.0,0.186514,5823.494894,0.0
2026-09-02 07:15:00,Haz_1_Idos,elderly,0.252965,0.0,0.252965,5823.747859,0.0
2026-09-02 07:30:00,Haz_1_Idos,elderly,0.211635,0.0,0.211635,5823.959494,0.0
2026-09-02 07:45:00,Haz_1_Idos,elderly,0.230612,0.0,0.230612,5824.190107,0.0
2026-09-02 08:00:00,Haz_1_Idos,elderly,0.233863,0.0,0.233863,5824.42397,0.0
2026-09-02 08:15:00,Haz_1_Idos,elderly,0.256393,0.0,0.256393,5824.680363,0.0
2026-09-02 08:30:00,Haz_1_Idos,elderly,0.654977,0.0,0.654977,5825.335341,0.0
2026-09-02 08:45:00,Haz_1_Idos,elderly,0.24555,0.0,0.24555,5825.580891,0.0
2026-09-02 09:00:00,Haz_1_Idos,elderly,0.139609,0.0,0.139609,5825.7205,0.0
2026-09-02 09:15:00,Haz_1_Idos,elderly,0.166704,0.0,0.166704,5825.887204,0.0
2026-09-02 09:30:00,Haz_1_Idos,elderly,0.19833,0.0,0.19833,5826.085534,0.0
2026-09-02 09:45:00,Haz_1_Idos,elderly,0.165037,0.0,0.165037,5826.250571,0.0
2026-09-02 10:00:00,Haz_1_Idos,elderly,0.85013,0.0,0.85013,5827.100701,0.0
2026-09-02 10:15:00,Haz_1_Idos,elderly,0.441828,0.0,0.441828,5827.542529,0.0
2026-09-02 10:30:00,Haz_1_Idos,elderly,0.445961,0.0,0.445961,5827.98849,0.0
2026-09-02 10:45:00,Haz_1_Idos,elderly,0.528443,0.0,0.528443,5828.516932,0.0
2026-09-02 11:00:00,Haz_1_Idos,elderly,0.930469,0.0,0.930469,5829.447401,0.0
2026-09-02 11:15:00,Haz_1_Idos,elderly,0.703439,0.0,0.703439,5830.15084,0.0
2026-09-02 11:30:00,Haz_1_Idos,elderly,0.986908,0.0,0.986908,5831.137748,0.0
2026-09-02 11:45:00,Haz_1_Idos,elderly,0.648252,0.0,0.648252,5831.786,0.0
2026-09-02 12:00:00,Haz_1_Idos,elderly,0.391195,0.0,0.391195,5832.177195,0.0
2026-09-02 12:15:00,Haz_1_Idos,elderly,0.626499,0.0,0.626499,5832.803694,0.0
2026-09-02 12:30:00,Haz_1_Idos,elderly,0.401251,0.0,0.401251,5833.204945,0.0
2026-09-02 12:45:00,Haz_1_Idos,elderly,0.400995,0.0,0.400995,5833.60594,0.0
2026-09-02 13:00:00,Haz_1_Idos,elderly,0.27951,0.0,0.27951,5833.88545,0.0
2026-09-02 13:15:00,Haz_1_Idos,elderly,0.309319,0.0,0.309319,5834.194769,0.0
2026-09-02 13:30:00,Haz_1_Idos,elderly,0.34101,0.0,0.34101,5834.535779,0.0
2026-09-02 13:45:00,Haz_1_Idos,elderly,0.33327,0.0,0.33327,5834.869049,0.0
2026-09-02 14:00:00,Haz_1_Idos,elderly,0.100878,0.0,0.100878,5834.969927,0.0
2026-09-02 14:15:00,Haz_1_Idos,elderly,0.137583,0.0,0.137583,5835.107509,0.0
2026-09-02 14:30:00,Haz_1_Idos,elderly,0.123678,0.0,0.123678,5835.231188,0.0
2026-09-02 14:45:00,Haz_1_Idos,elderly,0.123815,0.0,0.123815,5835.355002,0.0
2026-09-02 15:00:00,Haz_1_Idos,elderly,0.157536,0.0,0.157536,5835.512538,0.0
2026-09-02 15:15:00,Haz_1_Idos,elderly,0.24401,0.0,0.24401,5835.756547,0.0
2026-09-02 15:30:00,Haz_1_Idos,elderly,0.219218,0.0,0.219218,5835.975766,0.0
2026-09-02 15:45:00,Haz_1_Idos,elderly,0.384904,0.0,0.384904,5836.36067,0.0
2026-09-02 16:00:00,Haz_1_Idos,elderly,0.367908,0.0,0.367908,5836.728577,0.0
2026-09-02 16:15:00,Haz_1_Idos,elderly,0.273733,0.0,0.273733,5837.00231,0.0
2026-09-02 16:30:00,Haz_1_Idos,elderly,0.349277,0.0,0.349277,5837.351587,0.0
2026-09-02 16:45:00,Haz_1_Idos,elderly,0.344288,0.0,0.344288,5837.695875,0.0
2026-09-02 17:00:00,Haz_1_Idos,elderly,0.423311,0.0,0.423311,5838.119186,0.0
2026-09-02 17:15:00,Haz_1_Idos,elderly,0.305082,0.0,0.305082,5838.424268,0.0
2026-09-02 17:30:00,Haz_1_Idos,elderly,0.409668,0.0,0.409668,5838.833936,0.0
2026-09-02 17:45:00,Haz_1_Idos,elderly,0.391607,0.0,0.391607,5839.225543,0.0
2026-09-02 18:00:00,Haz_1_Idos,elderly,0.277203,0.0,0.277203,5839.502746,0.0
2026-09-02 18:15:00,Haz_1_Idos,elderly,0.234424,0.0,0.234424,5839.73717,0.0
2026-09-02 18:30:00,Haz_1_Idos,elderly,0.401732,0.0,0.401732,5840.138902,0.0
2026-09-02 18:45:00,Haz_1_Idos,elderly,0.385004,0.0,0.385004,5840.523906,0.0
2026-09-02 19:00:00,Haz_1_Idos,elderly,0.24252,0.0,0.24252,5840.766426,0.0
2026-09-02 19:15:00,Haz_1_Idos,elderly,0.29174,0.0,0.29174,5841.058167,0.0
