timestamp,house_id,profile,consumption_kwh,generation_kwh,net_grid_flow,meter_import_kwh,meter_export_kwh
2026-08-12 05:00:00,Haz_5_Solar_Csalad,family,0.081767,0.0,0.081767,6063.621736,2527.930306
2026-08-12 05:15:00,Haz_5_Solar_Csalad,family,0.096278,0.003014,0.093264,6063.715,2527.930306
2026-08-12 05:30:00,Haz_5_Solar_Csalad,family,0.085354,0.015142,0.070213,6063.785212,2527.930306
2026-08-12 05:45:00,Haz_5_Solar_Csalad,family,0.093202,0.0185,0.074703,6063.859915,2527.930306
2026-08-12 06:00:00,Haz_5_Solar_Csalad,family,0.798307,0.031308,0.766999,6064.626914,2527.930306
2026-08-12 06:15:00,Haz_5_Solar_Csalad,family,1.236706,0.022921,1.213786,6065.840699,2527.930306
2026-08-12 06:30:00,Haz_5_Solar_Csalad,family,0.568502,0.039325,0.529177,6066.369877,2527.930306
2026-08-12 06:45:00,Haz_5_Solar_Csalad,family,0.676947,0.041107,0.63584,6067.005717,2527.930306
2026-08-12 07:00:00,Haz_5_Solar_Csalad,family,0.356446,0.05259,0.303857,6067.309573,2527.930306
2026-08-12 07:15:00,Haz_5_Solar_Csalad,family,0.365658,0.047797,0.317861,6067.627434,2527.930306
2026-08-12 07:30:00,Haz_5_Solar_Csalad,family,0.387843,0.038855,0.348987,6067.976421,2527.930306
2026-08-12 07:45:00,Haz_5_Solar_Csalad,family,0.370638,0.057065,0.313573,6068.289994,2527.930306
2026-08-12 08:00:00,Haz_5_Solar_Csalad,family,0.13165,0.105418,0.026233,6068.316226,2527.930306
2026-08-12 08:15:00,Haz_5_Solar_Csalad,family,0.150737,0.056289,0.094449,6068.410675,2527.930306
2026-08-12 08:30:00,Haz_5_Solar_Csalad,family,0.131898,0.039285,0.092613,6068.503289,2527.930306
2026-08-12 08:45:00,Haz_5_Solar_Csalad,family,0.124802,0.055206,0.069596,6068.572885,2527.930306
2026-08-12 09:00:00,Haz_5_Solar_Csalad,family,0.108355,0.108296,5.9e-05,6068.572943,2527.930306
2026-08-12 09:15:00,Haz_5_Solar_Csalad,family,0.126281,0.132487,-0.006207,6068.572943,2527.936513
2026-08-12 09:30:00,Haz_5_Solar_Csalad,family,0.119577,0.075208,0.044369,6068.617313,2527.936513
2026-08-12 09:45:00,Haz_5_Solar_Csalad,family,0.527874,0.06742,0.460453,6069.077766,2527.936513
2026-08-12 10:00:00,Haz_5_Solar_Csalad,family,0.109336,0.119258,-0.009921,6069.077766,2527.946434
2026-08-12 10:15:00,Haz_5_Solar_Csalad,family,0.135657,0.140438,-0.004782,6069.077766,2527.951216
2026-08-12 10:30:00,Haz_5_Solar_Csalad,family,0.129738,0.094233,0.035504,6069.11327,2527.951216
2026-08-12 10:45:00,Haz_5_Solar_Csalad,family,0.144743,0.091674,0.053068,6069.166339,2527.951216
2026-08-12 11:00:00,Haz_5_Solar_Csalad,family,0.138171,0.059792,0.078379,6069.244718,2527.951216
2026-08-12 11:15:00,Haz_5_Solar_Csalad,family,0.14281,0.17763,-0.034821,6069.244718,2527.986036
2026-08-12 11:30:00,Haz_5_Solar_Csalad,family,0.130644,0.139391,-0.008747,6069.244718,2527.994783
2026-08-12 11:45:00,Haz_5_Solar_Csalad,family,0.119293,0.130492,-0.011199,6069.244718,2528.005982
2026-08-12 12:00:00,Haz_5_Solar_Csalad,family,0.150982,0.087463,0.063519,6069.308237,2528.005982
2026-08-12 12:15:00,Haz_5_Solar_Csalad,family,0.13063,0.136739,-0.006109,6069.308237,2528.012091
2026-08-12 12:30:00,Haz_5_Solar_Csalad,family,0.135121,0.176737,-0.041616,6069.308237,2528.053707
2026-08-12 12:45:00,Haz_5_Solar_Csalad,family,0.125247,0.054978,0.070268,6069.378506,2528.053707
2026-08-12 13:00:00,Haz_5_Solar_Csalad,family,0.146141,0.091217,0.054924,6069.433429,2528.053707
2026-08-12 13:15:00,Haz_5_Solar_Csalad,family,0.105928,0.083374,0.022554,6069.455983,2528.053707
2026-08-12 13:30:00,Haz_5_Solar_Csalad,family,0.133263,0.055049,0.078214,6069.534197,2528.053707
2026-08-12 13:45:00,Haz_5_Solar_Csalad,family,0.146875,0.134314,0.012561,6069.546758,2528.053707
2026-08-12 14:00:00,Haz_5_Solar_Csalad,family,0.14408,0.08476,0.059321,6069.606079,2528.053707
2026-08-12 14:15:00,Haz_5_Solar_Csalad,family,0.1214,0.148577,-0.027177,6069.606079,2528.080885
2026-08-12 14:30:00,Haz_5_Solar_Csalad,family,0.128206,0.127216,0.00099,6069.607069,2528.080885
2026-08-12 14:45:00,Haz_5_Solar_Csalad,family,0.129308,0.069021,0.060287,6069.667356,2528.080885
2026-08-12 15:00:00,Haz_5_Solar_Csalad,family,0.34403,0.053133,0.290898,6069.958253,2528.080885
2026-08-12 15:15:00,Haz_5_Solar_Csalad,family,0.40109,0.127441,0.273649,6070.231902,2528.080885
2026-08-12 15:30:00,Haz_5_Solar_Csalad,family,0.251178,0.062749,0.188429,6070.420331,2528.080885
2026-08-12 15:45:00,Haz_5_Solar_Csalad,family,0.379602,0.069497,0.310105,6070.730436,2528.080885
2026-08-12 16:00:00,Haz_5_Solar_Csalad,family,0.438786,0.076866,0.36192,6071.092356,2528.080885
2026-08-12 16:15:00,Haz_5_Solar_Csalad,family,0.569479,0.060571,0.508908,6071.601265,2528.080885
2026-08-12 16:30:00,Haz_5_Solar_Csalad,family,0.448339,0.089418,0.358921,6071.960186,2528.080885
2026-08-12 16:45:00,Haz_5_Solar_Csalad,family,0.576923,0.048124,0.528798,6072.488984,2528.080885
2026-08-12 17:00:00,Haz_5_Solar_Csalad,family,0.964321,0.055463,0.908858,6073.397842,2528.080885
2026-08-12 17:15:00,Haz_5_Solar_Csalad,family,0.690866,0.030183,0.660682,6074.058525,2528.080885
2026-08-12 17:30:00,Haz_5_Solar_Csalad,family,0.760116,0.026239,0.733877,6074.792401,2528.080885
2026-08-12 17:45:00,Haz_5_Solar_Csalad,family,0.930259,0.030919,0.89934,6075.691741,2528.080885
2026-08-12 18:00:00,Haz_5_Solar_Csalad,family,1.241308,0.031101,1.210207,6076.901949,2528.080885
2026-08-12 18:15:00,Haz_5_Solar_Csalad,family,1.030208,0.009503,1.020705,6077.922654,2528.080885
2026-08-12 18:30:00,Haz_5_Solar_Csalad,family,1.197082,0.010314,1.186768,6079.109421,2528.080885
2026-08-12 18:45:00,Haz_5_Solar_Csalad,family,0.864846,0.003672,0.861174,6079.970595,2528.080885
2026-08-12 19:00:00,Haz_5_Solar_Csalad,family,1.012963,0.0,1.012963,6080.983558,2528.080885
2026-08-12 19:15:00,Haz_5_Solar_Csalad,family,0.631274,0.0,0.631274,6081.614832,2528.080885
2026-08-12 19:30:00,Haz_5_Solar_Csalad,family,0.749076,0.0,0.749076,6082.363908,2528.080885
2026-08-12 19:45:00,Haz_5_Solar_Csalad,family,0.969488,0.0,0.969488,6083.333397,2528.080885
2026-08-12 20:00:00,Haz_5_Solar_Csalad,family,0.68369,0.0,0.68369,6084.017087,2528.080885
2026-08-12 20:15:00,Haz_5_Solar_Csalad,family,0.555497,0.0,0.555497,6084.572584,2528.080885
2026-08-12 20:30:00,Haz_5_Solar_Csalad,family,0.544115,0.0,0.544115,6085.116699,2528.080885
2026-08-12 20:45:00,Haz_5_Solar_Csalad,family,0.61099,0.0,0.61099,6085.727689,2528.080885
2026-08-12 21:00:00,Haz_5_Solar_Csalad,family,0.439329,0.0,0.439329,6086.167018,2528.080885
2026-08-12 21:15:00,Haz_5_Solar_Csalad,family,0.443529,0.0,0.443529,6086.610547,2528.080885
2026-08-12 21:30:00,Haz_5_Solar_Csalad,family,0.400867,0.0,0.400867,6087.011414,2528.080885
2026-08-12 21:45:00,Haz_5_Solar_Csalad,family,0.40778,0.0,0.40778,6087.419194,2528.080885
2026-08-12 22:00:00,Haz_5_Solar_Csalad,family,0.067391,0.0,0.067391,6087.486585,2528.080885
2026-08-12 22:15:00,Haz_5_Solar_Csalad,family,0.06262,0.0,0.06262,6087.549206,2528.080885
2026-08-12 22:30:00,Haz_5_Solar_Csalad,family,0.064856,0.0,0.064856,6087.614061,2528.080885
2026-08-12 22:45:00,Haz_5_Solar_Csalad,family,0.067269,0.0,0.067269,6087.68133,2528.080885
2026-08-12 23:00:00,Haz_5_Solar_Csalad,family,0.058552,0.0,0.058552,6087.739882,2528.080885
2026-08-12 23:15:00,Haz_5_Solar_Csalad,family,0.055787,0.0,0.055787,6087.795669,2528.080885
2026-08-12 23:30:00,Haz_5_Solar_Csalad,family,0.05903,0.0,0.05903,6087.854699,2528.080885
2026-08-12 23:45:00,Haz_5_Solar_Csalad,family,0.059125,0.0,0.059125,6087.913824,2528.080885
2026-08-13 00:00:00,Haz_5_Solar_Csalad,family,0.059291,0.0,0.059291,6087.973115,2528.080885
2026-08-13 00:15:00,Haz_5_Solar_Csalad,family,0.059976,0.0,0.059976,6088.033091,2528.080885
2026-08-13 00:30:00,Haz_5_Solar_Csalad,family,0.066484,0.0,0.066484,6088.099575,2528.080885
2026-08-13 00:45:00,Haz_5_Solar_Csalad,family,0.061336,0.0,0.061336,6088.160911,2528.080885
2026-08-13 01:00:00,Haz_5_Solar_Csalad,family,0.213956,0.0,0.213956,6088.374867,2528.080885
2026-08-13 01:15:00,Haz_5_Solar_Csalad,family,0.07236,0.0,0.07236,6088.447227,2528.080885
2026-08-13 01:30:00,Haz_5_Solar_Csalad,family,0.072002,0.0,0.072002,6088.519229,2528.080885
2026-08-13 01:45:00,Haz_5_Solar_Csalad,family,0.072279,0.0,0.072279,6088.591509,2528.080885
2026-08-13 02:00:00,Haz_5_Solar_Csalad,family,0.074032,0.0,0.074032,6088.665541,2528.080885
2026-08-13 02:15:00,Haz_5_Solar_Csalad,family,0.079505,0.0,0.079505,6088.745045,2528.080885
2026-08-13 02:30:00,Haz_5_Solar_Csalad,family,0.077071,0.0,0.077071,6088.822116,2528.080885
2026-08-13 02:45:00,Haz_5_Solar_Csalad,family,0.079931,0.0,0.079931,6088.902047,2528.080885
2026-08-13 03:00:00,Haz_5_Solar_Csalad,family,0.08034,0.0,0.08034,6088.982387,2528.080885
2026-08-13 03:15:00,Haz_5_Solar_Csalad,family,0.078731,0.0,0.078731,6089.061118,2528.080885
2026-08-13 03:30:00,Haz_5_Solar_Csalad,family,0.078542,0.0,0.078542,6089.13966,2528.080885
2026-08-13 03:45:00,Haz_5_Solar_Csalad,family,0.082465,0.0,0.082465,6089.222125,2528.080885
2026-08-13 04:00:00,Haz_5_Solar_Csalad,family,0.093555,0.0,0.093555,6089.31568,2528.080885
2026-08-13 04:15:00,Haz_5_Solar_Csalad,family,0.094116,0.0,0.094116,6089.409796,2528.080885
2026-08-13 04:30:00,Haz_5_Solar_Csalad,family,0.085176,0.0,0.085176,6089.494972,2528.080885
2026-08-13 04:45:00,Haz_5_Solar_Csalad,family,0.492271,0.0,0.492271,6089.987243,2528.080885
2026-08-13 05:00:00,Haz_5_Solar_Csalad,family,0.090878,0.0,0.090878,6090.078121,2528.080885
2026-08-13 05:15:00,Haz_5_Solar_Csalad,family,0.081421,0.019161,0.062259,6090.14038,2528.080885
2026-08-13 05:30:00,Haz_5_Solar_Csalad,family,0.080322,0.033157,0.047165,6090.187545,2528.080885
2026-08-13 05:45:00,Haz_5_Solar_Csalad,family,0.097539,0.14503,-0.047491,6090.187545,2528.128376
2026-08-13 06:00:00,Haz_5_Solar_Csalad,family,0.820556,0.16224,0.658316,6090.845861,2528.128376
2026-08-13 06:15:00,Haz_5_Solar_Csalad,family,0.911684,0.280447,0.631237,6091.477098,2528.128376
2026-08-13 06:30:00,Haz_5_Solar_Csalad,family,0.709607,0.190589,0.519018,6091.996116,2528.128376
2026-08-13 06:45:00,Haz_5_Solar_Csalad,family,0.792638,0.439339,0.3533,6092.349416,2528.128376
2026-08-13 07:00:00,Haz_5_Solar_Csalad,family,0.462897,0.506155,-0.043258,6092.349416,2528.171634
2026-08-13 07:15:00,Haz_5_Solar_Csalad,family,0.392516,0.494357,-0.101841,6092.349416,2528.273475
2026-08-13 07:30:00,Haz_5_Solar_Csalad,family,0.545293,0.599194,-0.053901,6092.349416,2528.327377
2026-08-13 07:45:00,Haz_5_Solar_Csalad,family,0.5505,0.266745,0.283755,6092.633171,2528.327377
2026-08-13 08:00:00,Haz_5_Solar_Csalad,family,0.120612,0.233262,-0.11265,6092.633171,2528.440027
2026-08-13 08:15:00,Haz_5_Solar_Csalad,family,0.122273,0.27458,-0.152306,6092.633171,2528.592333
2026-08-13 08:30:00,Haz_5_Solar_Csalad,family,0.127013,0.546883,-0.419871,6092.633171,2529.012204
2026-08-13 08:45:00,Haz_5_Solar_Csalad,family,0.107416,0.741316,-0.6339,6092.633171,2529.646104
2026-08-13 09:00:00,Haz_5_Solar_Csalad,family,0.14492,0.898342,-0.753421,6092.633171,2530.399525
2026-08-13 09:15:00,Haz_5_Solar_Csalad,family,0.144953,0.780967,-0.636014,6092.633171,2531.035539
2026-08-13 09:30:00,Haz_5_Solar_Csalad,family,0.145803,1.017725,-0.871922,6092.633171,2531.907461
2026-08-13 09:45:00,Haz_5_Solar_Csalad,family,0.111248,0.849344,-0.738096,6092.633171,2532.645557
2026-08-13 10:00:00,Haz_5_Solar_Csalad,family,0.126605,0.771748,-0.645143,6092.633171,2533.2907
2026-08-13 10:15:00,Haz_5_Solar_Csalad,family,0.107926,0.616167,-0.508241,6092.633171,2533.798942
2026-08-13 10:30:00,Haz_5_Solar_Csalad,family,0.135897,0.803369,-0.667472,6092.633171,2534.466414
2026-08-13 10:45:00,Haz_5_Solar_Csalad,family,0.137862,0.729373,-0.591511,6092.633171,2535.057925
2026-08-13 11:00:00,Haz_5_Solar_Csalad,family,0.113523,1.077107,-0.963584,6092.633171,2536.021509
2026-08-13 11:15:00,Haz_5_Solar_Csalad,family,0.131123,0.496942,-0.365819,6092.633171,2536.387327
2026-08-13 11:30:00,Haz_5_Solar_Csalad,family,0.129313,1.153643,-1.02433,6092.633171,2537.411657
2026-08-13 11:45:00,Haz_5_Solar_Csalad,family,0.134067,0.915178,-0.781111,6092.633171,2538.192768
2026-08-13 12:00:00,Haz_5_Solar_Csalad,family,0.151177,0.468342,-0.317165,6092.633171,2538.509933
2026-08-13 12:15:00,Haz_5_Solar_Csalad,family,0.148061,0.952401,-0.80434,6092.633171,2539.314273
2026-08-13 12:30:00,Haz_5_Solar_Csalad,family,0.130483,0.990847,-0.860363,6092.633171,2540.174636
2026-08-13 12:45:00,Haz_5_Solar_Csalad,family,0.10881,0.459097,-0.350287,6092.633171,2540.524923
2026-08-13 13:00:00,Haz_5_Solar_Csalad,family,0.263275,1.125055,-0.86178,6092.633171,2541.386703
2026-08-13 13:15:00,Haz_5_Solar_Csalad,family,0.112336,0.532141,-0.419806,6092.633171,2541.806508
2026-08-13 13:30:00,Haz_5_Solar_Csalad,family,0.143198,0.657308,-0.514109,6092.633171,2542.320618
2026-08-13 13:45:00,Haz_5_Solar_Csalad,family,0.107214,0.338745,-0.231531,6092.633171,2542.552149
2026-08-13 14:00:00,Haz_5_Solar_Csalad,family,0.116866,0.432886,-0.316021,6092.633171,2542.86817
2026-08-13 14:15:00,Haz_5_Solar_Csalad,family,0.150523,0.63114,-0.480617,6092.633171,2543.348787
2026-08-13 14:30:00,Haz_5_Solar_Csalad,family,0.105124,0.327585,-0.222461,6092.633171,2543.571247
2026-08-13 14:45:00,Haz_5_Solar_Csalad,family,0.131274,0.445598,-0.314324,6092.633171,2543.885571
2026-08-13 15:00:00,Haz_5_Solar_Csalad,family,0.397764,0.398446,-0.000681,6092.633171,2543.886252
2026-08-13 15:15:00,Haz_5_Solar_Csalad,family,0.355367,0.571252,-0.215885,6092.633171,2544.102137
2026-08-13 15:30:00,Haz_5_Solar_Csalad,family,0.247535,0.317045,-0.069509,6092.633171,2544.171646
2026-08-13 15:45:00,Haz_5_Solar_Csalad,family,0.28057,0.654566,-0.373996,6092.633171,2544.545642
2026-08-13 16:00:00,Haz_5_Solar_Csalad,family,0.644475,0.300675,0.3438,6092.976971,2544.545642
2026-08-13 16:15:00,Haz_5_Solar_Csalad,family,0.633949,0.212733,0.421216,6093.398187,2544.545642
2026-08-13 16:30:00,Haz_5_Solar_Csalad,family,0.62175,0.334606,0.287144,6093.685331,2544.545642
2026-08-13 16:45:00,Haz_5_Solar_Csalad,family,0.615977,0.410864,0.205114,6093.890445,2544.545642
2026-08-13 17:00:00,Haz_5_Solar_Csalad,family,0.696553,0.208236,0.488317,6094.378762,2544.545642
2026-08-13 17:15:00,Haz_5_Solar_Csalad,family,0.863884,0.186241,0.677643,6095.056405,2544.545642
2026-08-13 17:30:00,Haz_5_Solar_Csalad,family,0.690403,0.310659,0.379744,6095.436149,2544.545642
2026-08-13 17:45:00,Haz_5_Solar_Csalad,family,0.859728,0.261315,0.598413,6096.034562,2544.545642
2026-08-13 18:00:00,Haz_5_Solar_Csalad,family,0.908571,0.141025,0.767546,6096.802107,2544.545642
2026-08-13 18:15:00,Haz_5_Solar_Csalad,family,0.916411,0.100036,0.816375,6097.618483,2544.545642
2026-08-13 18:30:00,Haz_5_Solar_Csalad,family,1.513238,0.085923,1.427315,6099.045798,2544.545642
2026-08-13 18:45:00,Haz_5_Solar_Csalad,family,1.197691,0.028933,1.168758,6100.214556,2544.545642
2026-08-13 19:00:00,Haz_5_Solar_Csalad,family,0.688737,0.0,0.688737,6100.903293,2544.545642
2026-08-13 19:15:00,Haz_5_Solar_Csalad,family,0.615632,0.0,0.615632,6101.518925,2544.545642
2026-08-13 19:30:00,Haz_5_Solar_Csalad,family,0.931626,0.0,0.931626,6102.450551,2544.545642
2026-08-13 19:45:00,Haz_5_Solar_Csalad,family,0.951856,0.0,0.951856,6103.402407,2544.545642
2026-08-13 20:00:00,Haz_5_Solar_Csalad,family,0.68515,0.0,0.68515,6104.087557,2544.545642
2026-08-13 20:15:00,Haz_5_Solar_Csalad,family,0.622891,0.0,0.622891,6104.710448,2544.545642
2026-08-13 20:30:00,Haz_5_Solar_Csalad,family,0.719155,0.0,0.719155,6105.429603,2544.545642
2026-08-13 20:45:00,Haz_5_Solar_Csalad,family,0.442759,0.0,0.442759,6105.872362,2544.545642
2026-08-13 21:00:00,Haz_5_Solar_Csalad,family,0.420816,0.0,0.420816,6106.293178,2544.545642
2026-08-13 21:15:00,Haz_5_Solar_Csalad,family,0.31613,0.0,0.31613,6106.609308,2544.545642
2026-08-13 21:30:00,Haz_5_Solar_Csalad,family,0.398912,0.0,0.398912,6107.00822,2544.545642
2026-08-13 21:45:00,Haz_5_Solar_Csalad,family,0.337125,0.0,0.337125,6107.345344,2544.545642
2026-08-13 22:00:00,Haz_5_Solar_Csalad,family,0.469216,0.0,0.469216,6107.814561,2544.545642
2026-08-13 22:15:00,Haz_5_Solar_Csalad,family,0.067442,0.0,0.067442,6107.882003,2544.545642
2026-08-13 22:30:00,Haz_5_Solar_Csalad,family,0.061964,0.0,0.061964,6107.943968,2544.545642
2026-08-13 22:45:00,Haz_5_Solar_Csalad,family,0.064285,0.0,0.064285,6108.008253,2544.545642
2026-08-13 23:00:00,Haz_5_Solar_Csalad,family,0.056485,0.0,0.056485,6108.064738,2544.545642
2026-08-13 23:15:00,Haz_5_Solar_Csalad,family,0.05994,0.0,0.05994,6108.124678,2544.545642
2026-08-13 23:30:00,Haz_5_Solar_Csalad,family,0.057847,0.0,0.057847,6108.182525,2544.545642
2026-08-13 23:45:00,Haz_5_Solar_Csalad,family,0.057852,0.0,0.057852,6108.240377,2544.545642
2026-08-14 00:00:00,Haz_5_Solar_Csalad,family,0.057791,0.0,0.057791,6108.298168,2544.545642
2026-08-14 00:15:00,Haz_5_Solar_Csalad,family,0.056898,0.0,0.056898,6108.355065,2544.545642
2026-08-14 00:30:00,Haz_5_Solar_Csalad,family,0.059327,0.0,0.059327,6108.414392,2544.545642
2026-08-14 00:45:00,Haz_5_Solar_Csalad,family,0.058466,0.0,0.058466,6108.472858,2544.545642
2026-08-14 01:00:00,Haz_5_Solar_Csalad,family,0.061858,0.0,0.061858,6108.534716,2544.545642
2026-08-14 01:15:00,Haz_5_Solar_Csalad,family,0.06303,0.0,0.06303,6108.597747,2544.545642
2026-08-14 01:30:00,Haz_5_Solar_Csalad,family,0.06014,0.0,0.06014,6108.657887,2544.545642
2026-08-14 01:45:00,Haz_5_Solar_Csalad,family,0.059294,0.0,0.059294,6108.717181,2544.545642
2026-08-14 02:00:00,Haz_5_Solar_Csalad,family,0.064322,0.0,0.064322,6108.781504,2544.545642
2026-08-14 02:15:00,Haz_5_Solar_Csalad,family,0.068557,0.0,0.068557,6108.850061,2544.545642
2026-08-14 02:30:00,Haz_5_Solar_Csalad,family,0.071848,0.0,0.071848,6108.921908,2544.545642
2026-08-14 02:45:00,Haz_5_Solar_Csalad,family,0.070002,0.0,0.070002,6108.99191,2544.545642
2026-08-14 03:00:00,Haz_5_Solar_Csalad,family,0.067411,0.0,0.067411,6109.059321,2544.545642
2026-08-14 03:15:00,Haz_5_Solar_Csalad,family,0.06771,0.0,0.06771,6109.12703,2544.545642
2026-08-14 03:30:00,Haz_5_Solar_Csalad,family,0.072017,0.0,0.072017,6109.199047,2544.545642
2026-08-14 03:45:00,Haz_5_Solar_Csalad,family,0.07006,0.0,0.07006,6109.269108,2544.545642
2026-08-14 04:00:00,Haz_5_Solar_Csalad,family,0.084093,0.0,0.084093,6109.353201,2544.545642
2026-08-14 04:15:00,Haz_5_Solar_Csalad,family,0.079135,0.0,0.079135,6109.432335,2544.545642
2026-08-14 04:30:00,Haz_5_Solar_Csalad,family,0.078188,0.0,0.078188,6109.510523,2544.545642
2026-08-14 04:45:00,Haz_5_Solar_Csalad,family,0.07662,0.0,0.07662,6109.587143,2544.545642
2026-08-14 05:00:00,Haz_5_Solar_Csalad,family,0.077542,0.0,0.077542,6109.664685,2544.545642
2026-08-14 05:15:00,Haz_5_Solar_Csalad,family,0.090473,0.014183,0.076291,6109.740975,2544.545642
2026-08-14 05:30:00,Haz_5_Solar_Csalad,family,0.093741,0.041337,0.052404,6109.793379,2544.545642
2026-08-14 05:45:00,Haz_5_Solar_Csalad,family,0.082446,0.077548,0.004898,6109.798277,2544.545642
2026-08-14 06:00:00,Haz_5_Solar_Csalad,family,0.086165,0.113466,-0.027302,6109.798277,2544.572944
2026-08-14 06:15:00,Haz_5_Solar_Csalad,family,0.080016,0.126827,-0.046812,6109.798277,2544.619756
2026-08-14 06:30:00,Haz_5_Solar_Csalad,family,0.492094,0.070537,0.421557,6110.219834,2544.619756
2026-08-14 06:45:00,Haz_5_Solar_Csalad,family,0.09551,0.094428,0.001082,6110.220916,2544.619756
2026-08-14 07:00:00,Haz_5_Solar_Csalad,family,0.847082,0.154097,0.692984,6110.9139,2544.619756
2026-08-14 07:15:00,Haz_5_Solar_Csalad,family,0.937461,0.105157,0.832304,6111.746205,2544.619756
2026-08-14 07:30:00,Haz_5_Solar_Csalad,family,0.613884,0.114526,0.499358,6112.245563,2544.619756
2026-08-14 07:45:00,Haz_5_Solar_Csalad,family,0.80342,0.316549,0.48687,6112.732433,2544.619756
2026-08-14 08:00:00,Haz_5_Solar_Csalad,family,0.452659,0.135544,0.317114,6113.049548,2544.619756
2026-08-14 08:15:00,Haz_5_Solar_Csalad,family,0.51997,0.239921,0.280048,6113.329596,2544.619756
2026-08-14 08:30:00,Haz_5_Solar_Csalad,family,0.483381,0.233529,0.249852,6113.579448,2544.619756
2026-08-14 08:45:00,Haz_5_Solar_Csalad,family,0.425161,0.203343,0.221818,6113.801267,2544.619756
2026-08-14 09:00:00,Haz_5_Solar_Csalad,family,0.131891,0.403994,-0.272103,6113.801267,2544.891859
2026-08-14 09:15:00,Haz_5_Solar_Csalad,family,0.109047,0.152146,-0.043098,6113.801267,2544.934957
2026-08-14 09:30:00,Haz_5_Solar_Csalad,family,0.123718,0.442515,-0.318797,6113.801267,2545.253754
2026-08-14 09:45:00,Haz_5_Solar_Csalad,family,0.113708,0.179051,-0.065343,6113.801267,2545.319097
2026-08-14 10:00:00,Haz_5_Solar_Csalad,family,0.13461,0.307545,-0.172935,6113.801267,2545.492032
2026-08-14 10:15:00,Haz_5_Solar_Csalad,family,0.127499,0.236958,-0.109459,6113.801267,2545.601492
2026-08-14 10:30:00,Haz_5_Solar_Csalad,family,0.145621,0.353446,-0.207825,6113.801267,2545.809317
2026-08-14 10:45:00,Haz_5_Solar_Csalad,family,0.105329,0.212675,-0.107346,6113.801267,2545.916662
2026-08-14 11:00:00,Haz_5_Solar_Csalad,family,0.105195,0.463539,-0.358344,6113.801267,2546.275006
2026-08-14 11:15:00,Haz_5_Solar_Csalad,family,0.12303,0.331319,-0.208289,6113.801267,2546.483296
2026-08-14 11:30:00,Haz_5_Solar_Csalad,family,0.131348,0.451727,-0.320379,6113.801267,2546.803675
2026-08-14 11:45:00,Haz_5_Solar_Csalad,family,0.143843,0.389858,-0.246015,6113.801267,2547.04969
2026-08-14 12:00:00,Haz_5_Solar_Csalad,family,0.142335,0.471568,-0.329233,6113.801267,2547.378923
2026-08-14 12:15:00,Haz_5_Solar_Csalad,family,0.136334,0.278275,-0.141941,6113.801267,2547.520865
2026-08-14 12:30:00,Haz_5_Solar_Csalad,family,0.130322,0.566252,-0.43593,6113.801267,2547.956794
2026-08-14 12:45:00,Haz_5_Solar_Csalad,family,0.11685,0.251977,-0.135127,6113.801267,2548.091922
2026-08-14 13:00:00,Haz_5_Solar_Csalad,family,0.140786,0.237419,-0.096633,6113.801267,2548.188555
2026-08-14 13:15:00,Haz_5_Solar_Csalad,family,0.135683,0.44784,-0.312157,6113.801267,2548.500712
2026-08-14 13:30:00,Haz_5_Solar_Csalad,family,0.299761,0.203028,0.096732,6113.897999,2548.500712
2026-08-14 13:45:00,Haz_5_Solar_Csalad,family,0.132722,0.244455,-0.111733,6113.897999,2548.612445
2026-08-14 14:00:00,Haz_5_Solar_Csalad,family,0.130959,0.314353,-0.183394,6113.897999,2548.795839
2026-08-14 14:15:00,Haz_5_Solar_Csalad,family,0.124544,0.162004,-0.037461,6113.897999,2548.8333
2026-08-14 14:30:00,Haz_5_Solar_Csalad,family,0.106898,0.232176,-0.125278,6113.897999,2548.958578
