timestamp,house_id,profile,consumption_kwh,generation_kwh,net_grid_flow,meter_import_kwh,meter_export_kwh
2026-06-18 11:30:00,Haz_2_Csalad,family,0.124735,0.0,0.124735,6392.396896,0.0
2026-06-18 11:45:00,Haz_2_Csalad,family,0.54013,0.0,0.54013,6392.937026,0.0
2026-06-18 12:00:00,Haz_2_Csalad,family,0.105642,0.0,0.105642,6393.042668,0.0
2026-06-18 12:15:00,Haz_2_Csalad,family,0.11114,0.0,0.11114,6393.153808,0.0
2026-06-18 12:30:00,Haz_2_Csalad,family,0.109773,0.0,0.109773,6393.263581,0.0
2026-06-18 12:45:00,Haz_2_Csalad,family,0.14075,0.0,0.14075,6393.404331,0.0
2026-06-18 13:00:00,Haz_2_Csalad,family,0.124776,0.0,0.124776,6393.529107,0.0
2026-06-18 13:15:00,Haz_2_Csalad,family,0.144499,0.0,0.144499,6393.673606,0.0
2026-06-18 13:30:00,Haz_2_Csalad,family,0.139445,0.0,0.139445,6393.813052,0.0
2026-06-18 13:45:00,Haz_2_Csalad,family,0.115499,0.0,0.115499,6393.928551,0.0
2026-06-18 14:00:00,Haz_2_Csalad,family,0.10485,0.0,0.10485,6394.033401,0.0
2026-06-18 14:15:00,Haz_2_Csalad,family,0.116804,0.0,0.116804,6394.150205,0.0
2026-06-18 14:30:00,Haz_2_Csalad,family,0.12761,0.0,0.12761,6394.277814,0.0
2026-06-18 14:45:00,Haz_2_Csalad,family,0.151777,0.0,0.151777,6394.429592,0.0
2026-06-18 15:00:00,Haz_2_Csalad,family,0.29271,0.0,0.29271,6394.722302,0.0
2026-06-18 15:15:00,Haz_2_Csalad,family,0.350812,0.0,0.350812,6395.073114,0.0
2026-06-18 15:30:00,Haz_2_Csalad,family,0.277463,0.0,0.277463,6395.350576,0.0
2026-06-18 15:45:00,Haz_2_Csalad,family,0.388218,0.0,0.388218,6395.738794,0.0
2026-06-18 16:00:00,Haz_2_Csalad,family,0.557531,0.0,0.557531,6396.296325,0.0
2026-06-18 16:15:00,Haz_2_Csalad,family,0.594468,0.0,0.594468,6396.890793,0.0
2026-06-18 16:30:00,Haz_2_Csalad,family,0.406901,0.0,0.406901,6397.297694,0.0
2026-06-18 16:45:00,Haz_2_Csalad,family,0.409063,0.0,0.409063,6397.706757,0.0
2026-06-18 17:00:00,Haz_2_Csalad,family,0.814561,0.0,0.814561,6398.521318,0.0
2026-06-18 17:15:00,Haz_2_Csalad,family,0.812198,0.0,0.812198,6399.333517,0.0
2026-06-18 17:30:00,Haz_2_Csalad,family,0.819487,0.0,0.819487,6400.153004,0.0
2026-06-18 17:45:00,Haz_2_Csalad,family,0.755549,0.0,0.755549,6400.908553,0.0
2026-06-18 18:00:00,Haz_2_Csalad,family,0.92635,0.0,0.92635,6401.834903,0.0
2026-06-18 18:15:00,Haz_2_Csalad,family,1.311834,0.0,1.311834,6403.146737,0.0
2026-06-18 18:30:00,Haz_2_Csalad,family,1.251516,0.0,1.251516,6404.398253,0.0
2026-06-18 18:45:00,Haz_2_Csalad,family,0.85916,0.0,0.85916,6405.257413,0.0
2026-06-18 19:00:00,Haz_2_Csalad,family,0.66726,0.0,0.66726,6405.924672,0.0
2026-06-18 19:15:00,Haz_2_Csalad,family,0.998991,0.0,0.998991,6406.923663,0.0
2026-06-18 19:30:00,Haz_2_Csalad,family,0.921036,0.0,0.921036,6407.844699,0.0
2026-06-18 19:45:00,Haz_2_Csalad,family,1.185868,0.0,1.185868,6409.030567,0.0
2026-06-18 20:00:00,Haz_2_Csalad,family,1.014839,0.0,1.014839,6410.045406,0.0
2026-06-18 20:15:00,Haz_2_Csalad,family,0.713771,0.0,0.713771,6410.759177,0.0
2026-06-18 20:30:00,Haz_2_Csalad,family,0.545937,0.0,0.545937,6411.305114,0.0
2026-06-18 20:45:00,Haz_2_Csalad,family,0.749971,0.0,0.749971,6412.055085,0.0
2026-06-18 21:00:00,Haz_2_Csalad,family,0.384763,0.0,0.384763,6412.439848,0.0
2026-06-18 21:15:00,Haz_2_Csalad,family,0.327174,0.0,0.327174,6412.767022,0.0
2026-06-18 21:30:00,Haz_2_Csalad,family,0.433491,0.0,0.433491,6413.200512,0.0
2026-06-18 21:45:00,Haz_2_Csalad,family,0.32733,0.0,0.32733,6413.527842,0.0
2026-06-18 22:00:00,Haz_2_Csalad,family,0.063944,0.0,0.063944,6413.591786,0.0
2026-06-18 22:15:00,Haz_2_Csalad,family,0.06235,0.0,0.06235,6413.654137,0.0
2026-06-18 22:30:00,Haz_2_Csalad,family,0.061234,0.0,0.061234,6413.71537,0.0
2026-06-18 22:45:00,Haz_2_Csalad,family,0.063046,0.0,0.063046,6413.778417,0.0
2026-06-18 23:00:00,Haz_2_Csalad,family,0.0589,0.0,0.0589,6413.837316,0.0
2026-06-18 23:15:00,Haz_2_Csalad,family,0.058225,0.0,0.058225,6413.895541,0.0
2026-06-18 23:30:00,Haz_2_Csalad,family,0.056729,0.0,0.056729,6413.95227,0.0
2026-06-18 23:45:00,Haz_2_Csalad,family,0.059308,0.0,0.059308,6414.011578,0.0
2026-06-19 00:00:00,Haz_2_Csalad,family,0.060899,0.0,0.060899,6414.072477,0.0
2026-06-19 00:15:00,Haz_2_Csalad,family,0.063652,0.0,0.063652,6414.136129,0.0
2026-06-19 00:30:00,Haz_2_Csalad,family,0.06202,0.0,0.06202,6414.198149,0.0
2026-06-19 00:45:00,Haz_2_Csalad,family,0.215497,0.0,0.215497,6414.413646,0.0
2026-06-19 01:00:00,Haz_2_Csalad,family,0.065656,0.0,0.065656,6414.479303,0.0
2026-06-19 01:15:00,Haz_2_Csalad,family,0.063076,0.0,0.063076,6414.542378,0.0
2026-06-19 01:30:00,Haz_2_Csalad,family,0.219869,0.0,0.219869,6414.762247,0.0
2026-06-19 01:45:00,Haz_2_Csalad,family,0.063367,0.0,0.063367,6414.825614,0.0
2026-06-19 02:00:00,Haz_2_Csalad,family,0.075601,0.0,0.075601,6414.901215,0.0
2026-06-19 02:15:00,Haz_2_Csalad,family,0.070669,0.0,0.070669,6414.971884,0.0
2026-06-19 02:30:00,Haz_2_Csalad,family,0.074067,0.0,0.074067,6415.045952,0.0
2026-06-19 02:45:00,Haz_2_Csalad,family,0.067166,0.0,0.067166,6415.113118,0.0
2026-06-19 03:00:00,Haz_2_Csalad,family,0.078881,0.0,0.078881,6415.191999,0.0
2026-06-19 03:15:00,Haz_2_Csalad,family,0.075879,0.0,0.075879,6415.267877,0.0
2026-06-19 03:30:00,Haz_2_Csalad,family,0.083996,0.0,0.083996,6415.351873,0.0
2026-06-19 03:45:00,Haz_2_Csalad,family,0.074091,0.0,0.074091,6415.425964,0.0
2026-06-19 04:00:00,Haz_2_Csalad,family,0.48782,0.0,0.48782,6415.913784,0.0
2026-06-19 04:15:00,Haz_2_Csalad,family,0.093916,0.0,0.093916,6416.0077,0.0
2026-06-19 04:30:00,Haz_2_Csalad,family,0.090157,0.0,0.090157,6416.097858,0.0
2026-06-19 04:45:00,Haz_2_Csalad,family,0.088363,0.0,0.088363,6416.186221,0.0
2026-06-19 05:00:00,Haz_2_Csalad,family,0.097865,0.0,0.097865,6416.284086,0.0
2026-06-19 05:15:00,Haz_2_Csalad,family,0.080079,0.0,0.080079,6416.364165,0.0
2026-06-19 05:30:00,Haz_2_Csalad,family,0.079742,0.0,0.079742,6416.443907,0.0
2026-06-19 05:45:00,Haz_2_Csalad,family,0.087969,0.0,0.087969,6416.531876,0.0
2026-06-19 06:00:00,Haz_2_Csalad,family,0.642331,0.0,0.642331,6417.174207,0.0
2026-06-19 06:15:00,Haz_2_Csalad,family,0.821596,0.0,0.821596,6417.995803,0.0
2026-06-19 06:30:00,Haz_2_Csalad,family,0.553314,0.0,0.553314,6418.549117,0.0
2026-06-19 06:45:00,Haz_2_Csalad,family,0.90673,0.0,0.90673,6419.455847,0.0
2026-06-19 07:00:00,Haz_2_Csalad,family,0.405441,0.0,0.405441,6419.861287,0.0
2026-06-19 07:15:00,Haz_2_Csalad,family,0.448156,0.0,0.448156,6420.309443,0.0
2026-06-19 07:30:00,Haz_2_Csalad,family,0.492034,0.0,0.492034,6420.801477,0.0
2026-06-19 07:45:00,Haz_2_Csalad,family,0.492965,0.0,0.492965,6421.294443,0.0
2026-06-19 08:00:00,Haz_2_Csalad,family,0.112368,0.0,0.112368,6421.406811,0.0
2026-06-19 08:15:00,Haz_2_Csalad,family,0.126967,0.0,0.126967,6421.533778,0.0
2026-06-19 08:30:00,Haz_2_Csalad,family,0.504958,0.0,0.504958,6422.038736,0.0
2026-06-19 08:45:00,Haz_2_Csalad,family,0.111361,0.0,0.111361,6422.150096,0.0
2026-06-19 09:00:00,Haz_2_Csalad,family,0.111197,0.0,0.111197,6422.261294,0.0
2026-06-19 09:15:00,Haz_2_Csalad,family,0.543053,0.0,0.543053,6422.804347,0.0
2026-06-19 09:30:00,Haz_2_Csalad,family,0.131383,0.0,0.131383,6422.93573,0.0
2026-06-19 09:45:00,Haz_2_Csalad,family,0.134678,0.0,0.134678,6423.070408,0.0
2026-06-19 10:00:00,Haz_2_Csalad,family,0.120448,0.0,0.120448,6423.190856,0.0
2026-06-19 10:15:00,Haz_2_Csalad,family,0.117353,0.0,0.117353,6423.308209,0.0
2026-06-19 10:30:00,Haz_2_Csalad,family,0.256931,0.0,0.256931,6423.56514,0.0
2026-06-19 10:45:00,Haz_2_Csalad,family,0.142546,0.0,0.142546,6423.707686,0.0
2026-06-19 11:00:00,Haz_2_Csalad,family,0.12531,0.0,0.12531,6423.832996,0.0
2026-06-19 11:15:00,Haz_2_Csalad,family,0.12009,0.0,0.12009,6423.953086,0.0
2026-06-19 11:30:00,Haz_2_Csalad,family,0.124645,0.0,0.124645,6424.077731,0.0
2026-06-19 11:45:00,Haz_2_Csalad,family,0.5114,0.0,0.5114,6424.589131,0.0
2026-06-19 12:00:00,Haz_2_Csalad,family,0.127971,0.0,0.127971,6424.717102,0.0
2026-06-19 12:15:00,Haz_2_Csalad,family,0.140359,0.0,0.140359,6424.857461,0.0
2026-06-19 12:30:00,Haz_2_Csalad,family,0.139777,0.0,0.139777,6424.997238,0.0
2026-06-19 12:45:00,Haz_2_Csalad,family,0.137292,0.0,0.137292,6425.134531,0.0
2026-06-19 13:00:00,Haz_2_Csalad,family,0.143225,0.0,0.143225,6425.277756,0.0
2026-06-19 13:15:00,Haz_2_Csalad,family,0.143022,0.0,0.143022,6425.420778,0.0
2026-06-19 13:30:00,Haz_2_Csalad,family,0.111067,0.0,0.111067,6425.531845,0.0
2026-06-19 13:45:00,Haz_2_Csalad,family,0.151015,0.0,0.151015,6425.68286,0.0
2026-06-19 14:00:00,Haz_2_Csalad,family,0.148612,0.0,0.148612,6425.831472,0.0
2026-06-19 14:15:00,Haz_2_Csalad,family,0.147311,0.0,0.147311,6425.978782,0.0
2026-06-19 14:30:00,Haz_2_Csalad,family,0.139594,0.0,0.139594,6426.118377,0.0
2026-06-19 14:45:00,Haz_2_Csalad,family,0.117658,0.0,0.117658,6426.236035,0.0
2026-06-19 15:00:00,Haz_2_Csalad,family,0.390532,0.0,0.390532,6426.626567,0.0
2026-06-19 15:15:00,Haz_2_Csalad,family,0.265266,0.0,0.265266,6426.891833,0.0
2026-06-19 15:30:00,Haz_2_Csalad,family,0.371176,0.0,0.371176,6427.26301,0.0
2026-06-19 15:45:00,Haz_2_Csalad,family,0.366531,0.0,0.366531,6427.629541,0.0
2026-06-19 16:00:00,Haz_2_Csalad,family,0.606516,0.0,0.606516,6428.236057,0.0
2026-06-19 16:15:00,Haz_2_Csalad,family,0.628152,0.0,0.628152,6428.864209,0.0
2026-06-19 16:30:00,Haz_2_Csalad,family,0.630343,0.0,0.630343,6429.494552,0.0
2026-06-19 16:45:00,Haz_2_Csalad,family,0.44872,0.0,0.44872,6429.943271,0.0
2026-06-19 17:00:00,Haz_2_Csalad,family,0.96936,0.0,0.96936,6430.912631,0.0
2026-06-19 17:15:00,Haz_2_Csalad,family,0.626547,0.0,0.626547,6431.539178,0.0
2026-06-19 17:30:00,Haz_2_Csalad,family,0.745473,0.0,0.745473,6432.284651,0.0
2026-06-19 17:45:00,Haz_2_Csalad,family,0.918013,0.0,0.918013,6433.202665,0.0
2026-06-19 18:00:00,Haz_2_Csalad,family,1.055119,0.0,1.055119,6434.257783,0.0
2026-06-19 18:15:00,Haz_2_Csalad,family,0.873496,0.0,0.873496,6435.131279,0.0
2026-06-19 18:30:00,Haz_2_Csalad,family,1.296315,0.0,1.296315,6436.427594,0.0
2026-06-19 18:45:00,Haz_2_Csalad,family,1.081506,0.0,1.081506,6437.5091,0.0
2026-06-19 19:00:00,Haz_2_Csalad,family,0.979575,0.0,0.979575,6438.488675,0.0
2026-06-19 19:15:00,Haz_2_Csalad,family,0.879065,0.0,0.879065,6439.36774,0.0
2026-06-19 19:30:00,Haz_2_Csalad,family,0.762765,0.0,0.762765,6440.130505,0.0
2026-06-19 19:45:00,Haz_2_Csalad,family,0.645507,0.0,0.645507,6440.776012,0.0
2026-06-19 20:00:00,Haz_2_Csalad,family,0.752618,0.0,0.752618,6441.52863,0.0
2026-06-19 20:15:00,Haz_2_Csalad,family,0.450068,0.0,0.450068,6441.978698,0.0
2026-06-19 20:30:00,Haz_2_Csalad,family,0.728461,0.0,0.728461,6442.707159,0.0
2026-06-19 20:45:00,Haz_2_Csalad,family,0.663364,0.0,0.663364,6443.370523,0.0
2026-06-19 21:00:00,Haz_2_Csalad,family,0.514525,0.0,0.514525,6443.885049,0.0
2026-06-19 21:15:00,Haz_2_Csalad,family,0.854457,0.0,0.854457,6444.739505,0.0
2026-06-19 21:30:00,Haz_2_Csalad,family,0.339738,0.0,0.339738,6445.079243,0.0
2026-06-19 21:45:00,Haz_2_Csalad,family,0.380853,0.0,0.380853,6445.460097,0.0
2026-06-19 22:00:00,Haz_2_Csalad,family,0.061954,0.0,0.061954,6445.522051,0.0
2026-06-19 22:15:00,Haz_2_Csalad,family,0.069448,0.0,0.069448,6445.591499,0.0
2026-06-19 22:30:00,Haz_2_Csalad,family,0.061309,0.0,0.061309,6445.652808,0.0
2026-06-19 22:45:00,Haz_2_Csalad,family,0.215104,0.0,0.215104,6445.867913,0.0
2026-06-19 23:00:00,Haz_2_Csalad,family,0.05726,0.0,0.05726,6445.925173,0.0
2026-06-19 23:15:00,Haz_2_Csalad,family,0.056592,0.0,0.056592,6445.981765,0.0
2026-06-19 23:30:00,Haz_2_Csalad,family,0.059469,0.0,0.059469,6446.041234,0.0
2026-06-19 23:45:00,Haz_2_Csalad,family,0.058352,0.0,0.058352,6446.099586,0.0
2026-06-20 00:00:00,Haz_2_Csalad,family,0.062574,0.0,0.062574,6446.16216,0.0
2026-06-20 00:15:00,Haz_2_Csalad,family,0.062247,0.0,0.062247,6446.224407,0.0
2026-06-20 00:30:00,Haz_2_Csalad,family,0.069669,0.0,0.069669,6446.294077,0.0
2026-06-20 00:45:00,Haz_2_Csalad,family,0.062233,0.0,0.062233,6446.35631,0.0
2026-06-20 01:00:00,Haz_2_Csalad,family,0.056969,0.0,0.056969,6446.413279,0.0
2026-06-20 01:15:00,Haz_2_Csalad,family,0.059183,0.0,0.059183,6446.472462,0.0
2026-06-20 01:30:00,Haz_2_Csalad,family,0.055573,0.0,0.055573,6446.528035,0.0
2026-06-20 01:45:00,Haz_2_Csalad,family,0.055887,0.0,0.055887,6446.583922,0.0
2026-06-20 02:00:00,Haz_2_Csalad,family,0.065002,0.0,0.065002,6446.648924,0.0
2026-06-20 02:15:00,Haz_2_Csalad,family,0.060313,0.0,0.060313,6446.709237,0.0
2026-06-20 02:30:00,Haz_2_Csalad,family,0.066277,0.0,0.066277,6446.775514,0.0
2026-06-20 02:45:00,Haz_2_Csalad,family,0.066041,0.0,0.066041,6446.841555,0.0
2026-06-20 03:00:00,Haz_2_Csalad,family,0.068078,0.0,0.068078,6446.909633,0.0
2026-06-20 03:15:00,Haz_2_Csalad,family,0.220076,0.0,0.220076,6447.129709,0.0
2026-06-20 03:30:00,Haz_2_Csalad,family,0.068126,0.0,0.068126,6447.197835,0.0
2026-06-20 03:45:00,Haz_2_Csalad,family,0.069536,0.0,0.069536,6447.26737,0.0
2026-06-20 04:00:00,Haz_2_Csalad,family,0.07461,0.0,0.07461,6447.341981,0.0
2026-06-20 04:15:00,Haz_2_Csalad,family,0.075964,0.0,0.075964,6447.417945,0.0
2026-06-20 04:30:00,Haz_2_Csalad,family,0.078175,0.0,0.078175,6447.49612,0.0
2026-06-20 04:45:00,Haz_2_Csalad,family,0.078217,0.0,0.078217,6447.574336,0.0
2026-06-20 05:00:00,Haz_2_Csalad,family,0.070199,0.0,0.070199,6447.644536,0.0
2026-06-20 05:15:00,Haz_2_Csalad,family,0.083416,0.0,0.083416,6447.727952,0.0
2026-06-20 05:30:00,Haz_2_Csalad,family,0.087094,0.0,0.087094,6447.815046,0.0
2026-06-20 05:45:00,Haz_2_Csalad,family,0.073214,0.0,0.073214,6447.888259,0.0
2026-06-20 06:00:00,Haz_2_Csalad,family,0.084406,0.0,0.084406,6447.972665,0.0
2026-06-20 06:15:00,Haz_2_Csalad,family,0.086115,0.0,0.086115,6448.05878,0.0
2026-06-20 06:30:00,Haz_2_Csalad,family,0.094083,0.0,0.094083,6448.152863,0.0
2026-06-20 06:45:00,Haz_2_Csalad,family,0.075133,0.0,0.075133,6448.227996,0.0
2026-06-20 07:00:00,Haz_2_Csalad,family,0.080597,0.0,0.080597,6448.308593,0.0
2026-06-20 07:15:00,Haz_2_Csalad,family,0.096246,0.0,0.096246,6448.404839,0.0
2026-06-20 07:30:00,Haz_2_Csalad,family,0.081887,0.0,0.081887,6448.486726,0.0
2026-06-20 07:45:00,Haz_2_Csalad,family,0.078828,0.0,0.078828,6448.565554,0.0
2026-06-20 08:00:00,Haz_2_Csalad,family,0.877579,0.0,0.877579,6449.443133,0.0
2026-06-20 08:15:00,Haz_2_Csalad,family,0.606366,0.0,0.606366,6450.0495,0.0
2026-06-20 08:30:00,Haz_2_Csalad,family,0.829193,0.0,0.829193,6450.878692,0.0
2026-06-20 08:45:00,Haz_2_Csalad,family,0.951658,0.0,0.951658,6451.83035,0.0
2026-06-20 09:00:00,Haz_2_Csalad,family,0.477092,0.0,0.477092,6452.307442,0.0
2026-06-20 09:15:00,Haz_2_Csalad,family,0.467211,0.0,0.467211,6452.774653,0.0
2026-06-20 09:30:00,Haz_2_Csalad,family,0.465359,0.0,0.465359,6453.240012,0.0
2026-06-20 09:45:00,Haz_2_Csalad,family,0.38955,0.0,0.38955,6453.629562,0.0
2026-06-20 10:00:00,Haz_2_Csalad,family,0.147144,0.0,0.147144,6453.776706,0.0
2026-06-20 10:15:00,Haz_2_Csalad,family,0.125747,0.0,0.125747,6453.902453,0.0
2026-06-20 10:30:00,Haz_2_Csalad,family,0.13276,0.0,0.13276,6454.035213,0.0
2026-06-20 10:45:00,Haz_2_Csalad,family,0.292496,0.0,0.292496,6454.327709,0.0
2026-06-20 11:00:00,Haz_2_Csalad,family,0.145257,0.0,0.145257,6454.472967,0.0
2026-06-20 11:15:00,Haz_2_Csalad,family,0.119105,0.0,0.119105,6454.592072,0.0
2026-06-20 11:30:00,Haz_2_Csalad,family,0.119046,0.0,0.119046,6454.711117,0.0
2026-06-20 11:45:00,Haz_2_Csalad,family,0.143846,0.0,0.143846,6454.854964,0.0
2026-06-20 12:00:00,Haz_2_Csalad,family,0.125174,0.0,0.125174,6454.980138,0.0
2026-06-20 12:15:00,Haz_2_Csalad,family,0.12071,0.0,0.12071,6455.100848,0.0
2026-06-20 12:30:00,Haz_2_Csalad,family,0.135637,0.0,0.135637,6455.236485,0.0
2026-06-20 12:45:00,Haz_2_Csalad,family,0.526839,0.0,0.526839,6455.763324,0.0
2026-06-20 13:00:00,Haz_2_Csalad,family,0.12913,0.0,0.12913,6455.892454,0.0
2026-06-20 13:15:00,Haz_2_Csalad,family,0.145989,0.0,0.145989,6456.038443,0.0
2026-06-20 13:30:00,Haz_2_Csalad,family,0.125424,0.0,0.125424,6456.163867,0.0
2026-06-20 13:45:00,Haz_2_Csalad,family,0.136001,0.0,0.136001,6456.299868,0.0
2026-06-20 14:00:00,Haz_2_Csalad,family,0.114675,0.0,0.114675,6456.414543,0.0
2026-06-20 14:15:00,Haz_2_Csalad,family,0.116253,0.0,0.116253,6456.530795,0.0
2026-06-20 14:30:00,Haz_2_Csalad,family,0.118839,0.0,0.118839,6456.649634,0.0
2026-06-20 14:45:00,Haz_2_Csalad,family,0.139061,0.0,0.139061,6456.788696,0.0
2026-06-20 15:00:00,Haz_2_Csalad,family,0.142183,0.0,0.142183,6456.930879,0.0
2026-06-20 15:15:00,Haz_2_Csalad,family,0.115751,0.0,0.115751,6457.04663,0.0
2026-06-20 15:30:00,Haz_2_Csalad,family,0.135387,0.0,0.135387,6457.182017,0.0
2026-06-20 15:45:00,Haz_2_Csalad,family,0.151057,0.0,0.151057,6457.333075,0.0
2026-06-20 16:00:00,Haz_2_Csalad,family,0.271794,0.0,0.271794,6457.604869,0.0
2026-06-20 16:15:00,Haz_2_Csalad,family,0.135372,0.0,0.135372,6457.74024,0.0
2026-06-20 16:30:00,Haz_2_Csalad,family,0.108759,0.0,0.108759,6457.848999,0.0
2026-06-20 16:45:00,Haz_2_Csalad,family,0.147576,0.0,0.147576,6457.996575,0.0
2026-06-20 17:00:00,Haz_2_Csalad,family,0.279653,0.0,0.279653,6458.276228,0.0
2026-06-20 17:15:00,Haz_2_Csalad,family,0.270176,0.0,0.270176,6458.546404,0.0
2026-06-20 17:30:00,Haz_2_Csalad,family,0.326502,0.0,0.326502,6458.872906,0.0
2026-06-20 17:45:00,Haz_2_Csalad,family,0.337683,0.0,0.337683,6459.210589,0.0
2026-06-20 18:00:00,Haz_2_Csalad,family,0.595725,0.0,0.595725,6459.806315,0.0
2026-06-20 18:15:00,Haz_2_Csalad,family,0.416158,0.0,0.416158,6460.222472,0.0
2026-06-20 18:30:00,Haz_2_Csalad,family,0.626773,0.0,0.626773,6460.849245,0.0
2026-06-20 18:45:00,Haz_2_Csalad,family,0.5525,0.0,0.5525,6461.401745,0.0
2026-06-20 19:00:00,Haz_2_Csalad,family,0.788879,0.0,0.788879,6462.190624,0.0
2026-06-20 19:15:00,Haz_2_Csalad,family,1.045957,0.0,1.045957,6463.236581,0.0
2026-06-20 19:30:00,Haz_2_Csalad,family,0.912761,0.0,0.912761,6464.149342,0.0
2026-06-20 19:45:00,Haz_2_Csalad,family,0.894517,0.0,0.894517,6465.043859,0.0
2026-06-20 20:00:00,Haz_2_Csalad,family,1.093626,0.0,1.093626,6466.137485,0.0
2026-06-20 20:15:00,Haz_2_Csalad,family,1.195333,0.0,1.195333,6467.332818,0.0
2026-06-20 20:30:00,Haz_2_Csalad,family,1.167549,0.0,1.167549,6468.500367,0.0
2026-06-20 20:45:00,Haz_2_Csalad,family,0.964978,0.0,0.964978,6469.465344,0.0
2026-06-20 21:00:00,Haz_2_Csalad,family,0.80593,0.0,0.80593,6470.271275,0.0
2026-06-20 21:15:00,Haz_2_Csalad,family,0.883374,0.0,0.883374,6471.154649,0.0
2026-06-20 21:30:00,Haz_2_Csalad,family,0.872711,0.0,0.872711,6472.027359,0.0
2026-06-20 21:45:00,Haz_2_Csalad,family,0.861008,0.0,0.861008,6472.888367,0.0
2026-06-20 22:00:00,Haz_2_Csalad,family,0.59167,0.0,0.59167,6473.480037,0.0
2026-06-20 22:15:00,Haz_2_Csalad,family,0.627368,0.0,0.627368,6474.107405,0.0
2026-06-20 22:30:00,Haz_2_Csalad,family,0.484417,0.0,0.484417,6474.591822,0.0
2026-06-20 22:45:00,Haz_2_Csalad,family,0.671807,0.0,0.671807,6475.263629,0.0
2026-06-20 23:00:00,Haz_2_Csalad,family,0.318574,0.0,0.318574,6475.582203,0.0
2026-06-20 23:15:00,Haz_2_Csalad,family,0.393127,0.0,0.393127,6475.97533,0.0
2026-06-20 23:30:00,Haz_2_Csalad,family,0.418277,0.0,0.418277,6476.393607,0.0
2026-06-20 23:45:00,Haz_2_Csalad,family,0.455003,0.0,0.455003,6476.848609,0.0
2026-06-21 00:00:00,Haz_2_Csalad,family,0.057474,0.0,0.057474,6476.906083,0.0
2026-06-21 00:15:00,Haz_2_Csalad,family,0.056288,0.0,0.056288,6476.962371,0.0
2026-06-21 00:30:00,Haz_2_Csalad,family,0.056741,0.0,0.056741,6477.019113,0.0
2026-06-21 00:45:00,Haz_2_Csalad,family,0.058581,0.0,0.058581,6477.077694,0.0
2026-06-21 01:00:00,Haz_2_Csalad,family,0.061411,0.0,0.061411,6477.139104,0.0
2026-06-21 01:15:00,Haz_2_Csalad,family,0.066288,0.0,0.066288,6477.205392,0.0
2026-06-21 01:30:00,Haz_2_Csalad,family,0.061534,0.0,0.061534,6477.266926,0.0
2026-06-21 01:45:00,Haz_2_Csalad,family,0.066149,0.0,0.066149,6477.333075,0.0
2026-06-21 02:00:00,Haz_2_Csalad,family,0.064607,0.0,0.064607,6477.397683,0.0
2026-06-21 02:15:00,Haz_2_Csalad,family,0.069159,0.0,0.069159,6477.466841,0.0
2026-06-21 02:30:00,Haz_2_Csalad,family,0.221263,0.0,0.221263,6477.688104,0.0
2026-06-21 02:45:00,Haz_2_Csalad,family,0.067696,0.0,0.067696,6477.755801,0.0
2026-06-21 03:00:00,Haz_2_Csalad,family,0.073292,0.0,0.073292,6477.829093,0.0
2026-06-21 03:15:00,Haz_2_Csalad,family,0.469142,0.0,0.469142,6478.298235,0.0
2026-06-21 03:30:00,Haz_2_Csalad,family,0.079243,0.0,0.079243,6478.377478,0.0
2026-06-21 03:45:00,Haz_2_Csalad,family,0.077711,0.0,0.077711,6478.455189,0.0
2026-06-21 04:00:00,Haz_2_Csalad,family,0.073181,0.0,0.073181,6478.52837,0.0
2026-06-21 04:15:00,Haz_2_Csalad,family,0.075826,0.0,0.075826,6478.604195,0.0
2026-06-21 04:30:00,Haz_2_Csalad,family,0.083146,0.0,0.083146,6478.687341,0.0
2026-06-21 04:45:00,Haz_2_Csalad,family,0.070186,0.0,0.070186,6478.757527,0.0
2026-06-21 05:00:00,Haz_2_Csalad,family,0.077669,0.0,0.077669,6478.835196,0.0
2026-06-21 05:15:00,Haz_2_Csalad,family,0.083403,0.0,0.083403,6478.9186,0.0
2026-06-21 05:30:00,Haz_2_Csalad,family,0.090412,0.0,0.090412,6479.009012,0.0
2026-06-21 05:45:00,Haz_2_Csalad,family,0.078326,0.0,0.078326,6479.087338,0.0
2026-06-21 06:00:00,Haz_2_Csalad,family,0.09189,0.0,0.09189,6479.179228,0.0
2026-06-21 06:15:00,Haz_2_Csalad,family,0.08495,0.0,0.08495,6479.264178,0.0
2026-06-21 06:30:00,Haz_2_Csalad,family,0.099954,0.0,0.099954,6479.364132,0.0
2026-06-21 06:45:00,Haz_2_Csalad,family,0.086168,0.0,0.086168,6479.4503,0.0
2026-06-21 07:00:00,Haz_2_Csalad,family,0.766825,0.0,0.766825,6480.217125,0.0
2026-06-21 07:15:00,Haz_2_Csalad,family,0.701125,0.0,0.701125,6480.918251,0.0
2026-06-21 07:30:00,Haz_2_Csalad,family,1.209412,0.0,1.209412,6482.127663,0.0
2026-06-21 07:45:00,Haz_2_Csalad,family,0.833476,0.0,0.833476,6482.961139,0.0
2026-06-21 08:00:00,Haz_2_Csalad,family,0.472445,0.0,0.472445,6483.433584,0.0
2026-06-21 08:15:00,Haz_2_Csalad,family,0.350043,0.0,0.350043,6483.783627,0.0
2026-06-21 08:30:00,Haz_2_Csalad,family,0.485885,0.0,0.485885,6484.269512,0.0
2026-06-21 08:45:00,Haz_2_Csalad,family,0.411795,0.0,0.411795,6484.681307,0.0
